"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YGL173C","XRN1","XRN1",1.14907750012881,3.93381505317509,25.4592645043614,25.4343128744153,25.4307766601809,25.8103919832723,25.4592645043614,25.4343128744153,25.4307766601809,25.8103919832723,4,24.2880645570297,24.3098720965551,24.3859418981384,24.5545574699914,24.2880645570297,24.3098720965551,24.3859418981384,24.5545574699914,4
"YER165W","PAB1","PAB1",2.22907727157452,3.11940351635488,28.9289456661844,28.66627818955,29.06563545455,28.8969488428106,28.9289456661844,28.66627818955,29.06563545455,28.8969488428106,4,26.319568628357,27.2861265161387,26.4480250327945,26.5877788895068,26.319568628357,27.2861265161387,26.4480250327945,26.5877788895068,4
"YGR186W","TFG1","TFG1",1.23481538266632,2.11209710965788,27.1108805585342,26.5884939091184,27.471502814496,26.9038016931316,27.1108805585342,26.5884939091184,27.471502814496,26.9038016931316,4,25.797462646095,25.1099246829234,26.2393795765868,25.9886505390096,25.797462646095,25.1099246829234,26.2393795765868,25.9886505390096,4
"YOR198C","BFR1","BFR1",1.56460999252679,1.65082149747579,25.4475206600967,25.3388873263069,25.2491620739476,25.5982115587017,25.4475206600967,25.3388873263069,25.2491620739476,25.5982115587017,4,23.3102189065861,24.8796086750701,23.2898241560293,23.8956899112601,23.3102189065861,24.8796086750701,23.2898241560293,23.8956899112601,4
"YOL038W","PRE6","PRE6",1.68774240899419,1.46052348082586,23.9605796559832,23.1315863344754,NA,23.7701170108497,23.9605796559832,23.1315863344754,21.7701443134897,23.7701170108497,3,NA,NA,NA,NA,21.8157280613302,21.0252626197118,21.819960795223,21.2205062025562,0
"YDR099W","BMH2","BMH2",2.3459680574682,1.43317304708502,24.7534828286334,NA,24.099167354356,24.3161710269749,24.7534828286334,21.7782045653828,24.099167354356,24.3161710269749,3,NA,NA,NA,NA,21.7006115665962,21.1572454652959,21.430531116781,21.2747653968013,0
